-1.0898685941062216,1.0869291183913112,0.20114744564802248,0.2510490296239058,2.7883642549745153
-1.1481826996375433,1.070275823319045,0.1421240600598215,0.14940431141399071,2.9700766995969867
-1.0961836763752164,0.9922852630723086,0.1642984082423097,0.07868573376550107,3.061873985197129
-1.0202482832924198,1.0258388143531567,0.27185776533055944,0.2669474575522993,2.7956334004823185
-1.1161154214027666,1.0579733763190815,0.16703332219171466,0.09739397041149715,2.940832107166442
-1.069884371252266,1.0071533457016215,0.16939582086135754,0.10123047516337157,2.960061041817885
-1.1026569183257346,0.9936759914591308,0.17140248478010045,0.11818611150131592,3.0198544387368895
-1.0334418716110199,1.0368202061787586,0.29467263396690885,0.26864012047811053,2.7760628618530223
-1.1439056571330186,1.093897627509661,0.14978390145526263,0.10193251993737416,2.8865117660444835
-1.053625218971632,0.96303539239359,0.1853972207086639,0.056366378822132336,3.048491768075104
-1.1553040710264688,1.0112964735288017,0.1648039432995884,0.12902784852888532,3.1544062378565303
-1.0655017433909302,0.9641014946478306,0.17247992347358293,0.1594204184159502,3.161534558442697
-1.0176022752199552,0.9596617724712593,0.17485811212379904,0.09114880096090261,3.0137588185765685
-1.020863788465475,0.9768108635813966,0.17470215300536585,0.19062336677029573,3.0240763901457086
-1.0936261752537515,1.0546308069285342,0.1827898124947952,0.129550457587981,2.832764227696124
-0.9843062988213935,1.009158084355752,0.1913893294402855,0.18909679037488603,2.915405181151323
-1.0658690775735469,1.0069348984502988,0.1822300734130332,0.08114078375455802,2.9476356837681243
-1.1006568852081706,1.0177806981939075,0.15705137742542802,0.18091179659473583,3.0059030392239263
-1.0684888363673855,1.0375606570742106,0.2811324758770285,0.28766380303241873,2.8572519177731834
-1.064242503786623,0.9992411307832815,0.17825020524892263,0.08240711459921393,2.9707839746306366
-1.1223720091762819,0.9773751085035787,0.16464020172203667,0.06316848678350762,3.0953391955215523
-1.015653448429024,0.9576786683484415,0.1674690087658732,0.1752136071206019,3.077869651981402
-1.0808916023263027,0.9810381540862332,0.1658567689727842,0.09056592681584096,3.104922199496188
-0.9655195147823804,1.0447688258979426,0.15862965909943993,0.1912548339173019,2.7758424981979695
-1.036906119788958,0.9629291902736169,0.17813500916800135,0.05385075634837329,3.0455185700427982
-0.9639755299598362,0.964814103184342,0.18591235916839766,0.097505535121693,2.944700064664668
-0.984620972092054,0.9517365950502198,0.19157535138141438,0.17533466075977802,2.984134217970352
-1.0016844527071915,1.0189756986175604,0.2839596247093923,0.3146222607137802,2.8457862286452005
-1.0399612276610006,1.049219074591793,0.2660748658371082,0.2779065661993237,2.8492925643937403
-1.0253278264466787,0.9694795053252752,0.17708737714087802,0.12883560132939328,3.028001872727786
-1.0480104331588345,1.0186285543356335,0.17793293817368208,0.15369636414687177,3.012299383307363
