-1.0918054475769214,1.0797110998655295,0.20249330811109156,0.2588311985268659,2.8548572456145065
-1.1375566041460372,1.1179934102995435,0.1895114850715978,0.41167364071475515,2.7654820067096826
-1.2392721216387135,1.222063684464209,0.1967347747764567,0.2867492914044396,2.764408515086766
-0.8666977216759648,0.8333558890057742,0.21895322858630376,0.05996585855181926,3.148062305168749
-0.9177568625751101,0.989482742742273,0.25099749390541704,0.4024597383300479,2.9221698889696426
-1.082491724482551,1.0750039031485714,0.22462018667170844,0.4295481458692291,2.7623271672091416
-1.1023204133764968,1.2049694044903523,0.18415742462190146,0.4230855092653229,2.8466555441583044
-0.9138817252442419,0.9921572055571038,0.24586574995311905,0.20292384634304603,3.0101515002403576
-1.2411822108676664,1.1690691472857542,0.16397783886014455,0.1451185693141063,2.863361645129596
-0.9290470282945293,1.0427914628175197,0.22083859902606384,0.1232610575847393,3.038372457844832
-1.049784085716499,1.0095184938668826,0.15501715051009346,0.31260176566844344,2.944639018711928
-0.9687372673431465,0.9441071929234298,0.1708573907801174,0.2113790272518647,3.0778786423145954
-0.8242435443514152,0.8294136210065698,0.2576090784432272,3.16347714955257e-16,3.1957800374127956
-1.024414072849262,1.0510062981184995,0.15132403817871937,0.33980213826759564,2.976179918850191
-0.9943389211327301,0.9350388250527528,0.16553606771528204,0.07132567072366003,3.086525604042812
-1.002852829262762,0.9339480306773872,0.2029135176535195,0.14128228003361523,2.943475531187703
-0.7470411666904578,0.7565792925484683,0.23565397499611693,0.15495765817850096,3.195445274546559
-0.8718007053704312,0.8887156263174184,0.26108480400933703,0.07547462900231389,3.0503519624724964
-1.0310680952639866,1.0704347607612494,0.18984076147484624,0.26426406430176813,3.015145438977584
-1.2055432226664404,1.1748289608830622,0.17024315190907308,0.16870185078324196,2.9168395187171194
-0.9948297201802434,1.1162868711943372,0.1825593364511641,0.35019481457234536,2.9397799843739647
-0.9739456242761154,0.9681505161150376,0.2475647888342119,0.1465646374326642,2.8894795173935157
-1.184359314872298,1.207373218357992,0.14586506538923852,0.43427050205539663,2.780427036884
