9.631348305258408,65.23203520272135,3.9069514673351266e-9
0.191891129715083,0.3039376696663856,2.9151049735173244
0.2116863034188876,0.08761085381153177,3.0446682649726005
0.2040279597697925,0.22161617411954174,2.9920956128048006
0.20106397819998145,0.16658195205666218,2.979818639218279
0.1975886557903961,0.16681117842868087,3.0292735631739705
0.19467843832372628,0.2206986013203034,2.977933767563587
0.18078883400301154,0.26762598574092505,2.944732729171854
0.2145486682395011,0.16059169919656993,2.990239433095372
0.20860239098412597,0.116647089580262,3.0252169425831363
0.2021993073781794,0.10479651142571564,3.0220144967526634
0.19774481015209017,0.18797392233599497,3.0115871743307845
7.216281379185623,65.52159978396737,1.1014272032870765e-9
0.19284118965580382,0.16770741532536115,3.024168084634238
7.648701947185272,65.4699189446654,1.4239281451545247e-8
0.2059083194863655,0.21263150595861255,3.012559143157717
0.18605045714598514,0.22328062372778051,3.0024255788431327
0.19721858883453824,0.2606672193416805,2.957449744655805
0.2027896348139119,0.18331216558002314,3.006022217211223
0.20109803322686237,0.16041414529871167,2.9911183708971385
0.20463423953894602,0.1356386674394686,3.021267202175585
0.2130284778576593,0.22240770241843627,3.0171782775833504
0.2059891874094452,0.25203170287469434,2.9733963384402573
0.2002575643078869,0.17010425719787295,2.9853240931408935
0.19799236136981158,0.20131954879018926,3.0410585325846
0.209937886368348,0.20388338512015253,2.940506763827383
0.20914576985933286,0.20817456935799236,3.00870201459537
0.18049262893893972,0.19074215152108875,2.968634570756562
0.2048687718611477,0.12748083701175514,3.0843954891435685
0.20232863149310618,0.16840414005419546,2.984825593291666
0.22067331936674917,0.16600456821338333,2.981435650697145
0.20365751574419366,0.22322961192014915,2.9896383880828274
0.2062093616424203,0.17532988532819802,2.9891882983085654
0.20335553918875385,0.1650800321878803,3.0077706115721616
0.19250489412867625,0.17493381612538014,2.965768671132569
0.21014478883908572,0.14041197726960183,3.024755264843579
0.20186752146828132,0.21153950019959875,2.9657881318292283
0.21090836324613463,0.21393933167960172,3.0086754635322484
0.19192510031666116,0.1637121891259476,3.001411762691935
0.18512338327641845,0.31274847091647245,2.9199964122098185
0.16334748633937898,0.20716891665141568,2.975125360285842
0.19993397504937005,0.30379141355752254,2.92607710915632
0.21256896016090104,0.16611455963142763,2.972915958432101
0.19636766156957602,0.20271535094128476,3.0000647723991256
0.19659242752050002,0.12959693045084197,3.0433836221515804
0.20525642378603506,0.17680461237792355,3.0048501541898442
0.18819780083231524,0.1994660129274175,2.981681948025484
0.2206225380110994,0.19593174323515367,2.9946806914672583
7.015245337113158,65.48132760400262,4.711110129053447e-9
0.2091505128918649,0.25830646043434197,2.9771642448569002
0.19591456948789676,0.2552316190280478,2.9706917884282293
0.217077587413059,0.18453078226954542,3.081396033987026
0.2085285223796726,0.11917023930773989,3.0229367032805787
0.2064794496302511,0.1882225384132027,2.950262600226576
0.22372324393809404,0.17616554136800355,2.9710597265794174
0.2039502026581622,0.14453262860623056,3.0144344020701013
0.19924267895331843,0.20312485334630972,3.0333008186636565
0.2005708248474431,0.17524371042740566,3.070889446987742
0.22136261228235918,0.19656983922401222,3.05231776006395
0.1931103338393174,0.21256669348288132,3.0140968795237155
0.18232928457820877,0.22586053291587874,3.0118122766093305
0.17144460721750365,0.27445017065274463,2.903642754546097
0.19432442790846435,0.2586027841477933,3.0363012674712535
0.20053363687641956,0.19228785924098094,3.0209660354634473
0.20013780667301484,0.17769615105931574,3.0039542205775285
0.21254989042594583,0.17773849241574802,2.997018695357396
0.21879516873752303,0.15959365594096875,2.9753529414822606
0.18943056562060898,0.16766465729440486,2.996833078802975
0.1965155008260598,0.2544333389337374,2.992802534656052
0.1947734633226758,0.20875305273301836,2.9759530759147634
0.2180664891284531,0.20021384475598278,3.0112541160714823
0.24092936920341126,0.12964349601026623,3.11486141736276
0.18629951739076414,0.20768527331176256,3.0013223853909086
0.2022857172750233,0.17209262565677466,3.0393646113747255
0.2038133204383621,0.1525372754660722,3.0744193738769483
0.18200363343819173,0.21844707082692397,2.990075823737012
0.20721183690563824,0.20797746334608327,3.023779082788737
8.760013872562507,65.39175639793571,5.149837767300501e-9
0.1966581245958695,0.24866454614541553,2.999139005931121
0.19495456782479872,0.1790604060730443,2.956366971121471
0.20092301339783117,0.22331476580064713,3.051507840259687
0.2042947730644968,0.2419590273717785,2.950642459421197
0.17666460543013923,0.23824306121488467,2.9972577913606098
0.2078632027576724,0.2869964170726755,2.934054317989659
0.2150657899608922,0.11604858467680759,3.0157685941411776
0.20578813180294217,0.2445311484868226,2.9899337563913
7.9613790994026825,65.53797203754202,2.3052194337150823e-8
0.1794321818588234,0.2257605293417602,2.9784904552777767
0.1921063135730725,0.16294156376613192,2.991782026753943
0.20492404233524358,0.2340542325131037,2.963933626327136
0.21701856169825534,0.20998168532350886,2.9998167822065867
0.1959459381709188,0.1917115901571705,2.9936993689418765
0.2198859291420345,0.18669656408513813,3.021294371980645
24.329975727687906,62.69151026358619,1.867106959835202
0.20484615056613686,0.2514198669338251,2.994860601246629
0.17660941961356627,0.23836568732029598,3.0069876752186224
0.2151522322355964,0.22268598634255768,2.9807928941827146
0.2039530912030078,0.1852521255919762,3.0058452262065396
0.1858062488919896,0.24523961392438012,2.955190700335589
0.20090812390227708,0.141066008099661,2.9486394004465253
