1.8880673703362485,0.9433752162630994,4.256623608290799,1.0680535537836933
2.098237226906646,1.0336532515643537,3.8922084415386182,0.9740892796026948
1.9922429923956044,0.9962468803469213,3.994070018078043,0.994979229042153
1.9432435418834448,0.9937123380478127,4.145892574357379,1.0477321902202827
1.9341940911693967,0.9769142405547233,3.954823723176687,0.9856775641108617
1.9354363113578759,0.9865568933461288,4.127256849592775,1.0338943120864843
2.087796637271018,1.0587030267936965,3.8636533543325866,0.9758604484656253
1.994850245944472,0.9882703562312529,4.05471777381681,1.013256426531086
1.8986833302212558,0.9545176185126018,4.253510371078811,1.0631715434076188
2.0491396862580964,1.0267712313903585,3.9179423053827263,0.9815045947237553
1.9819774870720155,0.9826794843521808,3.8901227492196258,0.9586239389014678
1.824821340583065,0.9241141075417243,4.391610892224048,1.0973774888315035
2.0332008285842846,1.0216669643404597,4.036884363127819,1.0208001355545369
2.0844296082024374,1.0309965176583415,3.8598942008870565,0.9661922966009497
1.893426618593284,0.9628470032080902,4.311365652761991,1.0842019226443211
2.044307940959241,1.0195216347101737,3.882042482742272,0.9734847359414472
2.07629259427711,1.0208566198428932,3.949622579980482,0.9895585943036311
2.0485891783883194,1.0228857409459453,3.8833364232809573,0.9741992623466551
1.9153390858336514,0.9872493343123118,4.264863250562184,1.0730439963712322
2.039291516843104,1.038230325933438,3.8743569575991503,0.9656555785105151
2.0322807649221053,1.03172191992407,4.036429590062384,1.0080848532265798
99.99989103225363,50.3389416007984,18.752475725386624,4.846025591678859
1.9454869205211902,0.974717561889794,4.2091497565516685,1.0602350873397464
2.0196246745243083,1.0039907537611457,4.201919749673001,1.067733591646893
2.039968276995302,1.0168841127572947,3.7990484038565953,0.9451817855405785
2.041117935540635,1.0164396742783521,4.107113888289849,1.0378573839512877
1.8942745521502649,0.9608020382916864,4.358171442361997,1.0941866164887568
2.1748418124283533,1.0758322469054349,3.670686144608117,0.9138790750929264
1.9686428493155717,0.9880986462091319,4.14712424963004,1.0338894969686039
2.050665649356637,1.0358769077491707,3.9068780163293972,0.9769707928219546
2.0088105902204934,0.9939037569180377,4.127659271210857,1.043258916420694
1.9574260018389062,0.9763830197440759,4.005100666327816,0.9924185314367814
1.9589354925512554,0.9858288860819563,4.034528901677518,1.0121506486270653
1.940600679006718,0.9662495428312927,4.189948062148824,1.0577419882519215
1.9334866217898539,0.9658578951012565,3.947027350027216,0.9606761015782792
1.9757791157951055,1.0067387133867474,4.003828463519191,1.0005692945038818
1.9896684033463445,1.0004884657200872,3.986225762518983,0.9977609578980531
2.0584447542569086,1.019293392414745,3.884085075265978,0.968353298921838
2.0768657126099694,1.0300065093139534,3.840684868594203,0.9694002680631114
2.0034932425925027,0.9981526113226465,3.949503604551441,0.979968180464916
1.980216016293109,1.004429849822327,4.204638083516801,1.063609015642316
1.9184284513855145,0.9397810918137868,4.215806310046573,1.0635538867556247
1.9902631249943914,0.995756777503375,4.098175679342793,1.0396128321951132
1.978702174713586,0.9975094253873947,4.028745694234789,1.0173017677906668
1.9493339433892976,0.953675136438754,4.045062519906466,1.007104469512086
1.937396419025879,0.9594436144796519,4.198013004151769,1.050954817023297
2.1078747578477093,1.046773333576204,3.7588260139646357,0.9380622979077863
46.9427940455781,24.03276600501292,13.659258986546126,3.537846785898817
1.9885221291805135,1.0072030519769903,4.021090942844189,1.010773800554663
2.1240241495188155,1.0483896334548257,3.867874224715382,0.9721186830094742
5.7353019922280914,2.9765818153724117,8.10877442542299,2.1184752960971553
2.036142872007312,1.0292648940880855,4.201838650214725,1.064800912718308
2.0814427956463395,1.0331976847881812,3.8134381017470846,0.9487618589115363
1.8819490386116844,0.9349007173905748,4.151169511075573,1.0331893163812849
1.927857007549566,0.9475663480534383,4.168708768612413,1.0434202187392405
1.9717219035846083,0.9830361534929826,3.9627403416205564,0.9815315450341973
1.9511275153374354,0.981247704799135,4.1850561833461395,1.0470481834515466
2.040526566806776,1.0049982515206652,3.908953999964693,0.97598876489459
1.9556616008929784,0.9863122390495553,4.167262511168994,1.052051291126023
99.83860353731522,50.93302589016515,16.345857944392463,4.222936452495443
1.989067649905538,0.9916511933406019,4.1049010319932995,1.0253493007872712
