2.053307537822598,1.0301639916287548,3.797476127657687,0.9460147493407937
2.1309583809444206,1.059135404453601,3.6604281650602255,0.9129161737268293
2.027724602599187,1.0114744115707235,3.690585967534708,0.905723037239453
2.0218162227278977,1.0142991691260945,3.860013275332575,0.9667940998829014
2.084327602431998,1.0241315513370743,3.5420308871373396,0.8725916063430925
1.9520254825946701,0.9777157194803537,3.818881475215675,0.9466631464495113
1.9419038733461802,0.9728314242360312,3.967453815985854,0.984926241506543
1.965794075919655,0.9661824919782696,3.431351633281845,0.8235522547352706
1.9724785625961645,0.9879862533330834,3.90501064575461,0.9697284701592193
2.1139285136480277,1.0769381201242674,3.9143331120781153,0.9984040526147758
1.9307140475955846,0.9635195065357905,4.061579663524406,1.014532643340797
1.890863068543922,0.9472928420424018,4.174693942457109,1.0418216387297905
2.0077856495387585,0.9990270914481261,3.832221613334197,0.9403224328659561
1.9837715888635294,1.0031311261358586,3.7175369738735142,0.9108769513497259
2.020267743286599,1.0079697491230832,3.7606432448672646,0.930483345048169
2.0365825319901925,1.006261351658041,3.936944491579548,0.9881243100848014
2.047986912285691,0.993967074009643,2.9847918565529,0.7114286672315754
2.0387619910206762,1.030780811854713,3.778455194142247,0.9358954686927989
1.9327393764758818,0.9851039346203844,4.104668788885278,1.0300775095350858
2.0600220755563026,1.034015047612576,3.767304921103158,0.9375426899982554
1.986308849018133,0.9788252190173854,3.805620586919968,0.9315020156957788
2.0657913067025206,1.0443284247160225,3.75509363025976,0.9299569264646055
2.062047049352918,1.0165650424274317,3.7563687781771744,0.9356806929953525
2.0513330544729196,1.0346242850067207,3.8792303924165,0.9662758393822676
2.069573396719933,1.0234696071728804,3.6493758464683967,0.8984803582084
2.042588805680819,1.0159111792796776,3.7555882039317954,0.9197163900621914
1.9652260981270706,0.9803258086735356,3.9536950722177178,0.9733959286468168
1.9027990781150452,0.9575196226925161,4.196175111589532,1.044648282687034
2.070540100036068,1.031507784028496,3.8633790502672114,0.9629255584989495
1.9209498045899083,0.9462466530864192,3.841760496406687,0.947477611211557
2.011737972883545,0.9993175342884582,3.8290306080166787,0.9583916500057829
1.9414005376640215,0.9684831160021107,3.806844082237562,0.9368583748332527
1.9888434410126439,0.9875853699779408,3.9800332015492836,0.9840212552187796
2.0195438417844516,0.9991113766486794,3.7329745365273923,0.9230348786621393
2.039158259548186,1.0043365507530166,3.9054251891208303,0.9769738824278428
1.9872441688496976,0.9771868033010757,3.9371886384127195,0.9783481262388806
1.93980145803502,0.9605079562893141,4.028411269073239,1.0102210670910998
2.06697531008018,1.030921813242693,3.6139879285895056,0.8958895277825742
2.0564814942379477,0.9931039791087924,3.667300313721994,0.9031319885704121
1.8485671851670147,0.9138854936474714,3.7838178242905163,0.924067960410012
2.0301708451342937,1.0188678433040264,3.9824002380250363,0.9985115471246557
1.9671245111255797,0.9789615537706632,3.955145986829615,0.9839243916272752
2.0175495766323253,1.0030973551831648,3.6055748299131527,0.8861886960641839
1.985560144443885,0.984411607504737,3.8743619844987722,0.96359538894796
2.09478982500613,1.039767574321035,3.8380021290759405,0.9622204027850325
2.047131621409882,1.0121293181066344,3.669218253280436,0.8980568352201886
1.9903223532225591,0.975098735997822,3.7767238929058036,0.9351995088100835
1.9032098667948802,0.9438984145934046,3.8465295433950457,0.9485389717254193
1.9160181197685835,0.9559144909595165,3.939809956264185,0.9710800749811095
2.0407041264299726,0.9959890759089608,3.0957653185994864,0.7396610560074995
2.075661360259819,1.0350812102202893,3.8208911509893193,0.9576851712655261
1.9454411271675096,0.9679509159609335,4.044795241098775,1.0058751198678002
2.00172571510003,0.9817639364989482,3.6883388522296245,0.9091446305314809
1.9822690018905031,0.981200450817703,3.949158042627572,0.9889426904794059
1.864143854360928,0.9263666036172602,4.285715928986367,1.068670426503257
2.121066601867639,1.0385667995266437,3.409111689226526,0.8310344318589412
2.019959127480541,1.0082649421486096,3.826359133623201,0.9515588988114492
2.0503388195840455,1.0191537831635882,3.684387853344093,0.9012028648724301
1.9822889088595226,0.9832643613416029,3.8321363580008057,0.9513099062843959
1.9135155047518249,0.9538851411646028,4.129963558476568,1.0312600381866595
2.1022195708543236,1.0444578395667534,3.76861503062546,0.9432781952022327
2.005019558135629,0.986370582006325,3.663048716408183,0.9026522296272758
1.9117517618233857,0.9579542420276019,3.929733259842284,0.9624871079768625
1.895703659356136,0.9472815864044453,4.138229459905968,1.026350088939614
2.0696751696976334,1.0268239898427698,3.67879571967678,0.9105554882499932
1.9735197606807424,0.9775302562519933,3.5629334816305454,0.8691306897843147
1.9835874398899132,0.9850705213707662,4.033091657190667,1.01112452728138
2.0380241271323003,0.992588682077831,3.6744863993783374,0.908281382368135
2.101263401003753,1.0421769750190255,3.636273858748261,0.9075455894561588
2.120518402493113,1.025728474381261,3.4462716824700848,0.8479752031658914
1.9202079153125864,0.9703171438940446,3.76976597120552,0.928175054722624
1.940425476499736,0.9552685668952382,4.03000224925957,0.997761918491765
2.064722854075165,1.0226185094541802,3.9386420422706574,0.9788518099990197
2.018504529032179,1.001665974380107,3.8664163754783636,0.957902291057566
2.064048141785958,1.010414465852909,3.4512374593908834,0.8420611209670511
2.0068977714222163,1.026055581496483,3.8876061360536758,0.9717406034683626
2.1505541260372207,1.0577708736306297,3.6632697948097133,0.9135267376095526
1.9260591621968226,0.9582793376377167,3.9408988645962935,0.9696767329628653
2.069255875058818,1.0463227234215065,3.599998434312211,0.8853823499558398
1.9971197258511724,0.9987244635471516,3.5988899898156834,0.881154847732162
1.9451440665078055,0.9664557557439853,4.1484033772471065,1.0360386885416812
2.0609870798989296,1.035946546623891,3.7403646758500924,0.9238645942055326
1.9654388689230413,0.9685997703950321,4.063746023469877,1.0189941533986937
2.041452288067823,0.996873352690111,3.5466415774634674,0.8647666823857617
2.123255952744136,1.0480966937539338,3.598993818737834,0.8898902571667864
2.1663593506307066,1.0651699150734348,3.6100189726422025,0.904706150362774
1.9486792313967407,0.9755331691890722,4.0797776848513125,1.0143711287329926
1.9082052267927476,0.9334595813725566,4.207456952398573,1.0482009506240044
2.035463690064413,1.0235962851837888,3.991505753034441,1.0032246949097219
2.0084397039472353,0.9711450547041721,3.8002457971149624,0.9369613118936965
1.993863739356673,0.9826900416697736,3.7148985634273153,0.9033529937193227
1.987959286731777,0.9754044848154545,3.959475032891634,0.9819625266398357
2.0573848571878717,1.0224928131709832,3.439212303587664,0.8376968364083978
2.0076044321518696,1.00974945310742,3.953460368784353,0.9924775258352587
1.8490502209363586,0.9130940737738009,4.022134068283916,0.9939106606610426
1.9443944289447739,0.9785038712806458,3.963583051100442,0.9776606981369087
2.055478986953597,1.030426345479348,3.7791129261739966,0.9481815148378511
1.9795436613150732,0.97812611421396,3.626565777964189,0.8888760084852912
1.983539190219406,0.9734066927067264,3.955420136978108,0.9752235905493551
1.9873868891954447,0.9741684048394507,3.857614528686786,0.9588199087747956
