-0.9086494059781879,0.8986496919848748,0.22408236272890172,0.14356896715377368,3.052423719456992
-0.9537633363780071,0.9726413694225142,0.2091151053359405,0.24975792762942606,2.9953225764354396
-1.0074208243934861,0.9784798530616525,0.194157080810089,0.23264370868301146,2.9658181566339534
-1.022242207765735,0.9759854106076977,0.2082689991239737,0.1267507717142121,2.97725357104141
-0.9536796641797364,0.9421749690619151,0.2032308111235206,0.1468124388075935,3.0673752585923864
-0.9980663334255108,1.019730589031859,0.20365760716838352,0.15428301173122164,3.0293883746313797
-1.0271693627727678,1.0216500153244674,0.204681747217155,0.24046250190946145,2.9524045514294897
-0.9690058689444401,0.997320898502463,0.2132454684088035,0.2679910045962354,2.970971018057742
-1.0875998476401316,1.0468101613147676,0.18597340107954952,0.269112536902668,2.913299731225158
-1.0538472664837053,1.0548250836465936,0.1941786193267168,0.21435105759929363,2.962022079246167
-0.9865130366906372,0.9776990848238579,0.20547473310525846,0.1535335841469544,3.005608306184248
-0.9761691911626386,1.0065818109311895,0.20028285231365833,0.24776296991322852,3.0155704730571573
-1.0485010121995333,1.0344888988458665,0.19014538605256942,0.21019484059938554,2.9812514898376588
-1.037260088194829,1.036084901466938,0.20494030370872,0.1783144195381277,2.961678835939612
-0.985795834307208,0.9465229376589934,0.2048400179814501,0.14543437603827208,3.0182627217326106
-0.9835950217096973,1.0106250447343588,0.21280364958175274,0.1731942921474168,2.9947575533215
-0.9817557317984367,1.0046138128810056,0.1938576270719896,0.22317652012013522,3.01340250359114
-1.0362465620621677,1.0042320146528045,0.20552530482992548,0.23266859616171362,2.939987844168454
-0.9815850331939564,1.0474727021682342,0.2064379020240921,0.26614586025173026,2.962661772715499
-0.9931968499052151,0.9924485706429536,0.20664432197564586,0.1381752930801193,3.0145643442592687
-1.0526381101380387,1.0821186315585365,0.18558056485061847,0.210973158032177,2.9682920960916364
-1.0143376480125197,1.0421156515904904,0.19759141148688317,0.22642436512239825,2.986201660310531
-0.9689573503735174,0.9788454890499715,0.19737282390877003,0.25128081285500675,2.9857382658494593
-0.9477908592725234,0.9798847269800337,0.21177961286057317,0.1832913175150835,3.0441021837114866
-0.9530129982113571,0.9293581740600944,0.20663673331172458,0.1746784162392855,3.0394867560597083
-1.0236238959596808,0.9967159212329167,0.18848742167014337,0.22518062692980675,2.976136757585023
-0.9975119826062062,1.0192868018217804,0.18755179213829917,0.3172674207391818,2.9695221922926907
-1.0737391887867829,1.0838119796273407,0.1985236051474284,0.23379742952227583,2.943330118956283
-0.9273538005344962,0.9318760303320541,0.2206481741514004,0.13696193825078948,3.033030148863754
-0.9786494494301257,1.0123957323491044,0.21155975311073769,0.18049574835103321,2.9955713198314777
-0.9975376499537874,1.0164428427110057,0.2051523161797514,0.22904444170789698,2.9775206198030433
-0.9007278797170287,0.9480293685936806,0.21915588359229968,0.1301042087378736,3.0775451438300028
-1.0005298423412543,1.012464583855507,0.20490385394559898,0.22027616940741632,2.986133891448628
-0.9868919707269653,0.9881671243192128,0.21263768913364656,0.15164372322078837,2.9861770700705854
-0.9599431397209648,0.978836607171491,0.20825736060713979,0.198401283205166,3.0221757077209443
-1.0104499077837799,0.9869035009410201,0.2091019412820893,0.1860521509672914,2.9885014792270175
-0.9026753768820617,0.901136449212277,0.2363946882830286,0.10243056686206324,3.0446273795309526
-1.0380399532795377,0.994819616085046,0.2048272165593681,0.14268213797830914,2.988227646552454
-0.92634471408985,0.9273101635570495,0.21715561771892225,0.14284769122176028,3.06728901274603
-0.9939714696944074,0.998509638040396,0.20819097021130972,0.17490365406730526,2.9883132933895107
-0.95530593225596,0.9701589956157097,0.2137533547559611,0.11995606066309225,3.0377832878807958
-1.0817473943783416,1.049616435311063,0.1863709033580047,0.2112942180539242,2.9606301295571558
-0.9802226548881523,1.0199997335076292,0.20964392256208209,0.13898888515264218,3.0207034248581395
-1.0101243101281876,1.0056756919294605,0.1964629521683252,0.2213430776327286,3.0010030794308458
-1.0430547557376677,1.0327561536282086,0.1909552985267076,0.27271792020251995,2.9379888728073835
-0.9714228639473801,0.9569028184210557,0.2086246199608869,0.09612634617953832,3.0255523078710076
-1.0041256643733352,0.980261641422028,0.20444099807057511,0.11604748228673707,2.9982600871660847
-1.0114885573105992,1.0731266302806293,0.20260049994773385,0.2158756486072351,2.967127559426336
-1.0296534616512074,1.0126317421978983,0.19229017907568607,0.29165908927017575,2.931272536611718
-1.0714167102126089,1.0732144545144389,0.19074594166535636,0.16768741591122385,2.9954238833160476
-1.0651746009039098,1.064564137402285,0.17649964800432366,0.23463994281454775,2.9742604987961334
-0.947484506167402,0.9901847220118504,0.21285925277509485,0.21010260461515137,3.01005768504211
-1.0345628622868226,1.0093188988678317,0.19215182193826194,0.22959149428862566,2.951827729350714
-0.9986616697444765,0.9779355945663079,0.21857058048104056,0.1516807202043367,2.973718103766457
-0.9246219638672314,0.9356029223268136,0.2072138440606661,0.18688845119808503,3.0728712241262173
-0.9925004414148798,0.9720327053975935,0.19921413267075305,0.1838122371632642,3.014788749741245
-1.0246444927616256,1.0201524013234873,0.20820012541257069,0.1805404027788825,2.9779291788320377
-0.9714573322960348,1.0074857256443737,0.20267731123007768,0.20147423333778203,3.0253692117070536
-0.9935425923861375,1.0109703055506793,0.1931406306450124,0.23332888404242577,3.0075842863625097
-1.0000932904970299,1.0130420782577816,0.19971660824950715,0.21161317035571117,2.9953865664322383
-1.0039608261598585,0.9626220061317524,0.19001174250105246,0.1371186710050803,3.0183717222724393
-1.0615394705609607,1.0530853993498759,0.19702406971695857,0.1834398382668392,2.939359666403071
