2.08802400578152,0.9964380349206063,3.7842816032484565,0.9742718252874751
1.930381941720339,0.9401590338403919,4.220124817203533,1.0417583271175954
2.1815080675267824,1.019551402888527,3.3974137084447578,0.8459980432883492
2.531547273997526,1.2811786303744013,2.0298915342356247,0.42402735676646575
2.0501239570485783,1.0895768715583733,4.988169397131274,1.3436082116241832
1.6503040069746198,0.8355234015942803,5.525069464851708,1.364285902135028
1.9927921756066656,0.9479805856799408,3.9114358286011464,0.9791718316405464
1.9196264453643146,0.9864264008094958,3.329290011678638,0.797787171117807
1.8747594849704299,0.9558992357879003,4.7507945777962135,1.2107684346235978
1.9894843760846046,1.015378593334881,4.844746952183884,1.2056630613006882
2.0158611085565497,0.9931826484500518,4.215646209846074,1.029546593433532
2.131130251626053,1.2240202202555737,4.094071600510148,1.0348241615177929
1.8199614346171287,0.8784211374836884,5.222690237705668,1.3842986611635835
1.6406453413804927,0.8750597081833625,5.540819001409015,1.4286717732611658
1.725016716160892,0.9416838593929749,5.168228634227587,1.298946955118106
2.1611818076612126,1.0491601796770147,3.3239596291838214,0.8175830843663913
2.167771899504277,1.0904975165941027,3.778461254823976,0.9663398450658153
1.8591610691631926,1.024455048508828,5.090555129027379,1.2661530867790276
2.8047465922822457,1.3744246581795212,3.297780764704997,0.8979314220547717
2.4094065025543805,1.2856921203217566,3.6723403471284572,0.898301467482092
78.15127187928819,99.99925271263726,99.99985849744918,99.99694033920191
1.5469456686667455,0.7127455265565015,4.235387760517968,0.9772449220912524
1.6432911242184203,0.7517565716689212,5.247252721491575,1.2844208366643057
1.7014384187641671,0.8579323674747291,4.674332389977165,1.1415558249302984
3.713393633092164,74.49986617320873,55.148137482042664,55.72860756450243
2.1548710697725317,1.0711880682034036,3.6908982562067023,0.9432572735316982
1.9217511613873273,1.0339232494908777,4.150835466326736,1.0536427416098335
2.371968708480278,1.197320466061637,2.870022722810261,0.6888908776038404
1.7950578595825568,0.8686514621772153,4.8742956073356325,1.2039289179657928
2.598938118590378,1.2474287906158954,3.2139650120006165,0.7909341451109618
2.0788411470999932,1.2315014918673413,4.456667079419422,1.1572947483399065
1.8776866979665277,0.8612299114565857,4.306649098872126,1.0074930554617987
1.840752740674886,0.9500543210347331,5.263840124482266,1.3444067356602811
1.4694513237373812,0.6685608611402576,4.765786089133388,1.188191821654387
2.064634598318079,1.0763713948393958,4.140187824971818,1.1233606856264056
2.2802349686612446,1.0308712900061932,2.182611308352845,0.516799912995936
2.161737304472829,1.0258761871136413,4.3978290962392865,1.1426628665897933
2.251613449122361,1.0848739602181252,3.119561678144781,0.7370787303334976
2.0049415892001865,1.0115827543746447,3.797658091410843,0.9251840913747714
1.7177551845004646,0.9093395658288774,4.233829571354899,1.0209270868547058
2.016629062181872,0.9799684189292176,3.524497955550373,0.8601819944651034
1.998661238495852,0.9958841815572518,3.3377543666942437,0.8011002577085228
1.8849905209642281,0.9557293159795855,4.455534019536453,1.121362686904484
2.723430328024618,1.2424018658107798,3.5506517660591683,0.8929499257398176
1.8960947331259372,0.9539862013312481,3.989810457723511,0.9990088942681576
1.8464805805941065,0.9916589906947879,4.878029090574525,1.216393739336953
1.517211870429759,0.7839327704046324,6.201786941775332,1.6358965792410505
2.213050653972789,1.0867547549206065,3.7836111764753624,0.9411238450782445
1.8184710324396545,0.8982532714673918,4.656871995302293,1.1688289237766336
1.8993707209193842,1.0129492848011943,4.449088202794292,1.1033825577796836
1.63835513275986,0.8359062999475685,4.776647675928619,1.2039134737877362
2.190726216250878,1.0412004669213584,3.718168293370814,0.8955357261950875
1.6337001822659958,0.8924177443875444,4.798330547049185,1.2129108103219273
1.860844782634614,0.9467483516768258,4.329444523730101,1.0596784267159969
2.246044164936898,1.097786254727778,3.9531902433331756,0.9925501178298182
1.534473275860216,0.8070298225917213,5.873758961246415,1.5113436381294505
1.7191159989231435,0.8349107419633524,4.337433697364939,1.0309211807170777
3.262515087768564,1.4519750460545051,2.3751632345927756,0.5903504633121115
1.854483740429745,0.8331489677272732,3.3168489758351836,0.7599857894044163
99.99999987556939,50.5872266309698,18.76561184123853,4.830133700521558
