0.1932139810384851,0.20637758157911743,3.0480191055813246
0.17299079620339378,0.11145472710483459,2.864683127756071
0.1357709138661404,0.15813826605619352,2.991015358956341
0.15996887740880236,0.26892580280132194,2.85777433603745
0.20555061106361103,0.18359538963476596,2.9661169212696565
0.18287307295893535,0.2363149861176543,3.1145615794603554
0.19530288576451235,0.3431239460001369,2.9551058359863807
0.1550137450926802,0.2382349127020119,2.8746384349968945
0.17171784890832428,0.3450763851407585,2.8630433580974963
0.18070655857267046,0.03950380136023768,2.9763462842567594
0.21586617865481153,0.166301226333756,3.0071552048514425
0.18542115419980607,7.27715139538916e-15,3.152469652100699
0.20868378308853525,0.16098169199107493,3.1643495455462434
0.18444201603044505,0.18051322894655294,3.174934243527573
0.19380084199477993,0.04461807561941499,3.056373268718776
0.2279009635194306,0.10959505727957236,3.0776022607248033
0.20062754111896308,0.2419340891659415,2.9275949259085774
0.20094380382305727,0.09320081024596852,2.9578305277658
0.25921265884439687,0.1519759704224308,2.990028140627304
0.18034584680168744,0.17339329048725105,3.0325847992317425
0.21957694771799044,1.7189887321578174e-15,2.9119165408346923
0.17757057760678133,0.11762856196278494,3.025778272887872
0.17668422801711117,0.3644009926143032,2.8037576704420624
0.18125980486411067,0.20642309947648307,3.025455369383249
0.26336865285000294,3.013628122772464e-13,3.2056415886120413
0.16424227037971903,0.37024498138231104,3.0943699888816583
0.22388466210987132,0.2006368717034408,3.0385315731235725
0.20886701446559916,0.1280702834653218,3.108333142765384
0.16076683187766463,0.3121253132044193,2.784159087644523
1.686677934065395,28.963917849058852,0.029206397411852863
0.16223767410671955,0.13731933970312554,2.9544540373377326
0.22146565057030534,0.13169565668282845,2.97303530237668
0.24153868447016735,0.16765513619584455,2.980295500770471
0.18057938204902257,0.24063414873716546,2.942911467479728
0.1948465530481699,0.21353797337136796,3.030562279887358
0.2425487230290611,0.028860127611074038,3.1721733922969464
0.23313806002234702,0.04436960575858555,3.075036128203937
0.2049070100290412,8.965371918233976e-15,3.0370552056186866
0.1701200444994824,0.17101098219307573,3.032189227727973
0.1641170650962848,0.2079255975717441,2.9623658556612793
0.1956082623730762,0.10063689698991769,3.0498715271620167
0.21204782170822928,0.12241071592129545,3.026475215824998
0.18653060545258657,3.3414945940896693e-15,2.920917001259453
0.19308379325443054,0.0947675112797989,2.997012907581094
0.20760350772893366,0.2516730604724724,2.948547500508744
0.23134442835605212,0.1360403352046222,3.0455725788902996
0.20293134176181507,0.27112727079309146,3.0692469096426405
0.2192956944487752,0.2388678834574872,3.1136287610759537
0.21544619817094504,0.05929997272813737,3.054164243019838
0.23348564774768174,1.4843742872581646e-13,3.143516692897009
0.2254922459320503,0.1768762847514848,2.933506417102838
0.21954892120437278,0.12480179119322005,3.1365651031880115
0.23162499160832253,0.19163389004313028,3.1064895620674626
0.172325586305702,0.21281354318050844,3.1554552470279984
0.15685286501004223,0.16272937949287195,3.0318442278397457
0.15097125546552917,0.052062589967037144,3.106291133184207
0.22058322651772125,0.15385121974873836,3.0936970960136603
0.1954669587764412,0.12835253923124285,3.075891981119885
0.18245041847367222,0.27983427255384796,2.8265555486607457
0.2220403891487363,0.010214917629902733,3.073707564543528
0.1998262369811335,0.16532029944250728,3.061073639062391
0.36304749828115357,0.05973014222390077,2.692493765947986e-5
0.16064446206267283,0.3117430130049997,2.9318781205411715
0.21490066930013677,0.01125642722645212,2.9930509980798665
0.17946154029767178,0.19102409052992994,2.9518512401204284
0.19429142479656328,0.4583587496828074,2.67340117608259
0.2621343835409163,8.406418213282351e-17,3.025441580949949
0.2591054771497915,9.546711037546578e-16,3.0053155517739163
0.18620939706458242,0.2893220628278035,2.8975891660979074
0.17981658312508622,0.2758185216949134,2.96350117704538
0.20981945584130252,0.1379802127970656,2.9276406322582504
0.241526099875887,0.14793557016432393,2.9963928167393954
0.12792354814950851,0.10480405410022331,2.8752455851861183
0.13387835642356666,0.20349566174160696,2.8022433689018325
0.24252369414966124,0.18898692974319692,2.855352063167843
0.15590489936181096,0.1796535128224307,2.99995569532455
0.004232916645556307,4.361027030732014,2.65952548482362
0.1481697105028732,0.2963896360639022,2.907983546035456
0.2223292788982546,0.3293361689736846,2.9373738321085443
0.11612696539710723,0.2602048295692002,2.930580272022112
0.23053972304913395,0.2585409403823864,2.978351517895088
0.23032157944242448,0.1754496262279921,2.947934629582452
0.1977155178506313,0.24715399514371947,2.8960177054368765
0.2165115868100359,0.18316070326975728,3.1045210745760725
0.1673067561566364,0.3602842818078887,2.859366475848436
0.19618724309105187,0.11180312506675764,3.1301057793628826
0.22669472426673892,0.4728642295251532,2.70121823427801
0.190175756796146,0.17660398686798268,2.8696089524986372
0.23002244801708557,0.18769993719252845,3.019027670678492
0.20821538431406666,0.21906080277974746,2.902080040981815
0.21825122113410275,0.15264725985744962,3.1399200354449373
0.24926130900769863,5.1146687392689006e-14,3.155091721476117
0.19837863078317738,0.4683999727938742,2.8921884931356434
0.22649739367458316,0.1340515919524495,3.093381441553086
0.21781038498259894,0.3573340020134277,2.82578910249554
0.21478651771703175,0.22756027935854925,3.0073583326893782
0.20095421693482962,5.754652383577868e-14,3.0836513126024196
0.21194091685860544,0.1815343674026828,3.0739912887004235
0.166226824593895,0.3154687679326312,2.8305510815621866
0.19271548947214612,0.4132923999692318,2.996383693473601
