-0.9337851669477814,0.9287941892876356,0.1932139810384851,0.20637758157911743,3.0480191055813246
-1.1621453342896118,1.1071920221667961,0.17299079620339378,0.11145472710483459,2.864683127756071
-1.2025621102532442,1.1722321316435815,0.1357709138661404,0.15813826605619352,2.991015358956341
-1.2035931871084857,1.095041552063844,0.15996887740880236,0.26892580280132194,2.85777433603745
-1.0450378115612082,0.9879548816178225,0.20555061106361103,0.18359538963476596,2.9661169212696565
-0.9503264816331009,0.9947868561806271,0.18287307295893535,0.2363149861176543,3.1145615794603554
-1.0234275883530597,1.1212877169043807,0.19530288576451235,0.3431239460001369,2.9551058359863807
-1.1674523917331154,1.2522987540900739,0.1550137450926802,0.2382349127020119,2.8746384349968945
-1.1046341084852926,1.2220986457414864,0.17171784890832428,0.3450763851407585,2.8630433580974963
-1.0599902684526141,0.9727081832602239,0.18070655857267046,0.03950380136023768,2.9763462842567594
-0.9723335859387168,0.8987075230423036,0.21586617865481153,0.166301226333756,3.0071552048514425
-0.9044681067495893,0.9809081230819,0.18542115419980607,7.27715139538916e-15,3.152469652100699
-0.9139098197843796,0.9195926442893692,0.20868378308853525,0.16098169199107493,3.1643495455462434
-0.8744511262484681,0.8570996139229746,0.18444201603044505,0.18051322894655294,3.174934243527573
-1.2385836146909819,1.0512106785765225,0.19380084199477993,0.04461807561941499,3.056373268718776
-0.9238338398630023,0.9310406854282968,0.2279009635194306,0.10959505727957236,3.0776022607248033
-0.9679228487007606,0.9235940505571356,0.20062754111896308,0.2419340891659415,2.9275949259085774
-1.0939598401501296,0.9375275378252893,0.20094380382305727,0.09320081024596852,2.9578305277658
-0.8871888971497395,1.0148002341528517,0.25921265884439687,0.1519759704224308,2.990028140627304
-1.0394862936143776,1.0305066761658996,0.18034584680168744,0.17339329048725105,3.0325847992317425
-1.0226227540909398,0.9890564836267314,0.21957694771799044,1.7189887321578174e-15,2.9119165408346923
-1.0334577775696654,0.8731162262760475,0.17757057760678133,0.11762856196278494,3.025778272887872
-1.1215222546985921,1.1890000720834382,0.17668422801711117,0.3644009926143032,2.8037576704420624
-0.9819458642505088,0.904559562473871,0.18125980486411067,0.20642309947648307,3.025455369383249
-0.7855713272801118,0.823460438266052,0.26336865285000294,3.013628122772464e-13,3.2056415886120413
-0.8672638495690079,0.9222096385511878,0.16424227037971903,0.37024498138231104,3.0943699888816583
-0.9377708702079957,0.963506797120835,0.22388466210987132,0.2006368717034408,3.0385315731235725
-0.8459556546124021,0.9716458187176267,0.20886701446559916,0.1280702834653218,3.108333142765384
-1.3898354770387793,1.279110030702151,0.16076683187766463,0.3121253132044193,2.784159087644523
-0.7340646096005192,1.4051205319478053,1.686677934065395,28.963917849058852,0.029206397411852863
-1.1888923139300471,1.0925305276702229,0.16223767410671955,0.13731933970312554,2.9544540373377326
-1.0340993993365695,0.9043329956439355,0.22146565057030534,0.13169565668282845,2.97303530237668
-0.9781617770303827,0.9370067120728455,0.24153868447016735,0.16765513619584455,2.980295500770471
-1.0635435872917682,1.1854635836212046,0.18057938204902257,0.24063414873716546,2.942911467479728
-1.0004423053024636,0.9901274465476034,0.1948465530481699,0.21353797337136796,3.030562279887358
-0.7952793480371378,0.8758639679064638,0.2425487230290611,0.028860127611074038,3.1721733922969464
-0.8857503978034473,0.896203865530002,0.23313806002234702,0.04436960575858555,3.075036128203937
-0.9521663819292187,1.113478164148397,0.2049070100290412,8.965371918233976e-15,3.0370552056186866
-1.053679969665803,0.9885412524391907,0.1701200444994824,0.17101098219307573,3.032189227727973
-1.0868664651791007,1.012773558228722,0.1641170650962848,0.2079255975717441,2.9623658556612793
-0.9890937340769557,1.0075556010971343,0.1956082623730762,0.10063689698991769,3.0498715271620167
-0.9395782076438887,0.9735058417298985,0.21204782170822928,0.12241071592129545,3.026475215824998
-1.0697936150353262,1.1328997575547939,0.18653060545258657,3.3414945940896693e-15,2.920917001259453
-1.0191252182646149,0.9565143987962759,0.19308379325443054,0.0947675112797989,2.997012907581094
-0.9995189356263543,0.9646231609501147,0.20760350772893366,0.2516730604724724,2.948547500508744
-0.9221773095332699,0.9915230887059358,0.23134442835605212,0.1360403352046222,3.0455725788902996
-0.8671056763437253,0.8376282906564505,0.20293134176181507,0.27112727079309146,3.0692469096426405
-0.8905964472589659,1.0115602551671896,0.2192956944487752,0.2388678834574872,3.1136287610759537
-0.9222558031601662,1.0026842976354025,0.21544619817094504,0.05929997272813737,3.054164243019838
-0.8359336779509225,0.9606191471696831,0.23348564774768174,1.4843742872581646e-13,3.143516692897009
-0.9548266590326204,0.9639378558177949,0.2254922459320503,0.1768762847514848,2.933506417102838
-0.8590891765068929,0.9601276475066333,0.21954892120437278,0.12480179119322005,3.1365651031880115
-0.8729017739703594,0.9136507430637225,0.23162499160832253,0.19163389004313028,3.1064895620674626
-0.8650581773018802,0.9008674247288291,0.172325586305702,0.21281354318050844,3.1554552470279984
-1.0649253751945686,1.017011711754159,0.15685286501004223,0.16272937949287195,3.0318442278397457
-1.0059074741201366,0.9546628232837747,0.15097125546552917,0.052062589967037144,3.106291133184207
-0.874889236118345,0.9202904333101927,0.22058322651772125,0.15385121974873836,3.0936970960136603
-0.9656092391899405,0.9512550534907924,0.1954669587764412,0.12835253923124285,3.075891981119885
-1.1890345208024207,1.0367875314369215,0.18245041847367222,0.27983427255384796,2.8265555486607457
-0.9535030187467777,0.9121356578150055,0.2220403891487363,0.010214917629902733,3.073707564543528
-0.8985010028485337,0.9115422072569365,0.1998262369811335,0.16532029944250728,3.061073639062391
0.29796731042304053,1.0913711104033386,0.36304749828115357,0.05973014222390077,2.692493765947986e-5
-1.0878933927460177,1.1286883466398714,0.16064446206267283,0.3117430130049997,2.9318781205411715
-1.0258332305362359,1.0354206645305628,0.21490066930013677,0.01125642722645212,2.9930509980798665
-1.1330156533196314,1.0500144234257034,0.17946154029767178,0.19102409052992994,2.9518512401204284
-1.3066407027571032,1.234651291051643,0.19429142479656328,0.4583587496828074,2.67340117608259
-0.8627267169034004,0.8738706332546063,0.2621343835409163,8.406418213282351e-17,3.025441580949949
-0.8456070272786874,0.9460903948829936,0.2591054771497915,9.546711037546578e-16,3.0053155517739163
-1.1130196123397773,1.1641993704156934,0.18620939706458242,0.2893220628278035,2.8975891660979074
-1.0388162703497203,1.077444208994045,0.17981658312508622,0.2758185216949134,2.96350117704538
-1.0334877015067918,1.0591721845603965,0.20981945584130252,0.1379802127970656,2.9276406322582504
-0.9127834475072367,0.8661485565961548,0.241526099875887,0.14793557016432393,2.9963928167393954
-1.250844732337223,1.208653487289701,0.12792354814950851,0.10480405410022331,2.8752455851861183
-1.3917309431413842,1.4615957166480515,0.13387835642356666,0.20349566174160696,2.8022433689018325
-1.0271524975528519,1.0087237711333348,0.24252369414966124,0.18898692974319692,2.855352063167843
-1.072720557786922,1.0121634899587126,0.15590489936181096,0.1796535128224307,2.99995569532455
-1.1257109397732592,1.461178367039269,0.004232916645556307,4.361027030732014,2.65952548482362
-1.1651781674525081,1.193854668877871,0.1481697105028732,0.2963896360639022,2.907983546035456
-0.9590464767614405,1.0012298955869001,0.2223292788982546,0.3293361689736846,2.9373738321085443
-1.2937318524181862,1.2288527750228326,0.11612696539710723,0.2602048295692002,2.930580272022112
-0.9389706525806562,0.9046923221908951,0.23053972304913395,0.2585409403823864,2.978351517895088
-1.0365117873078564,1.0771693543450467,0.23032157944242448,0.1754496262279921,2.947934629582452
-1.1279116243385037,1.1749712336679314,0.1977155178506313,0.24715399514371947,2.8960177054368765
-0.8341967485299921,0.9493521475349876,0.2165115868100359,0.18316070326975728,3.1045210745760725
