0.20114744564802248,0.2510490296239058,2.7883642549745153
0.1421240600598215,0.14940431141399071,2.9700766995969867
0.1642984082423097,0.07868573376550107,3.061873985197129
0.27185776533055944,0.2669474575522993,2.7956334004823185
0.16703332219171466,0.09739397041149715,2.940832107166442
0.16939582086135754,0.10123047516337157,2.960061041817885
0.17140248478010045,0.11818611150131592,3.0198544387368895
0.29467263396690885,0.26864012047811053,2.7760628618530223
0.14978390145526263,0.10193251993737416,2.8865117660444835
0.1853972207086639,0.056366378822132336,3.048491768075104
0.1648039432995884,0.12902784852888532,3.1544062378565303
0.17247992347358293,0.1594204184159502,3.161534558442697
0.17485811212379904,0.09114880096090261,3.0137588185765685
0.17470215300536585,0.19062336677029573,3.0240763901457086
0.1827898124947952,0.129550457587981,2.832764227696124
0.1913893294402855,0.18909679037488603,2.915405181151323
0.1822300734130332,0.08114078375455802,2.9476356837681243
0.15705137742542802,0.18091179659473583,3.0059030392239263
0.2811324758770285,0.28766380303241873,2.8572519177731834
0.17825020524892263,0.08240711459921393,2.9707839746306366
0.16464020172203667,0.06316848678350762,3.0953391955215523
0.1674690087658732,0.1752136071206019,3.077869651981402
0.1658567689727842,0.09056592681584096,3.104922199496188
0.15862965909943993,0.1912548339173019,2.7758424981979695
0.17813500916800135,0.05385075634837329,3.0455185700427982
0.18591235916839766,0.097505535121693,2.944700064664668
0.19157535138141438,0.17533466075977802,2.984134217970352
0.2839596247093923,0.3146222607137802,2.8457862286452005
0.2660748658371082,0.2779065661993237,2.8492925643937403
0.17708737714087802,0.12883560132939328,3.028001872727786
0.17793293817368208,0.15369636414687177,3.012299383307363
0.2759124233447268,0.2670912289771129,2.7616434461937334
0.17405794453985537,0.11687798315381055,3.006587875663706
0.16027550290955056,0.17464512839675436,3.1325768355396817
0.1886007558990902,0.05497991648982775,2.9734118421271116
0.1732671196122518,0.06795253037848359,3.01103116486166
0.2046753469717046,0.08242140000003477,3.0022085169654806
0.15966610387610883,0.11734702875593431,2.9689188687100834
0.1756584015294983,0.0992323455678282,2.917922740519929
0.2659579992387322,0.2803067350250097,2.7616009925587535
0.16223818677927335,0.152263771907039,3.024417344763997
0.28544466960093423,0.3724120219183284,2.806914184677859
0.19296839595591067,0.17870568261284686,2.8615781401898426
0.1567346753323066,0.13767807426634937,3.1359369749894634
0.15868898548091184,0.11071476313049411,3.008341290637716
0.2682216687050057,0.2661305451652236,2.843028614265452
0.1839872613764617,0.10186784895409474,2.919289659469253
0.17019802740152543,0.10393848339696192,2.9671795538797308
0.16983268611925292,0.12305661503931845,2.8793937874512925
0.256485701530186,0.24963919095011997,2.8369397304221398
0.15909260036440628,0.17692478448359758,2.9479446592053793
0.1554891500185844,0.022504404101714007,3.0280578366462385
0.20698914760872006,0.09372627988463131,2.9677176905889446
0.16571006007642405,0.09960754846969183,3.1133573082940402
0.1663960891925029,0.11444254473022604,2.982280524680988
0.1951299027023193,0.12062180405318569,2.827973305325613
0.16603642282963332,0.07477917389803403,3.0289965333977333
0.17418023610508038,0.1101340756729631,3.1139983613484925
0.17513829686482715,0.0310975574849958,3.0346862921104036
0.1634413296143943,0.18400676674543445,3.1769663483275825
0.15649971368379723,0.005095165014387691,3.05321801240719
0.17419464838069337,0.073474014693035,3.0838273668099396
0.18026605245359326,0.02919454953239416,2.9754120414837653
0.18678008851714395,0.2437990730497195,2.9764336219261174
0.15798194105814053,0.2074617757141555,3.0455637148106174
0.27033795845343683,0.27317075506121613,2.7364907825135996
0.16085315512990558,0.08447519726899477,3.0750008498079384
0.16451988488440134,0.17099743223020608,2.9709435985034705
0.19017273020967135,0.09888292972246718,3.0787809445975407
0.181077880330262,0.05791636333696255,2.970017150562282
0.15975604217708347,0.14826677980349828,3.0230219836194485
0.1883449447464814,0.06561015554053504,2.9956009150189784
0.26639178716301853,0.44377836853784064,2.672821378962238
0.2593053043398114,0.3033593791905541,2.8332133078829553
0.2530063835055534,0.3334612072661087,2.665272986098868
0.15811355146110456,0.15835397971942575,2.902040207341949
0.1547408040907188,0.2162971526464888,2.928932539191147
0.18568623003316842,0.11175843988226516,3.01729218578927
0.20017336513639034,0.007635328451621325,3.0575512814419015
0.16600516145665428,0.07969771518619248,2.9481669627534224
0.15376905402735105,0.14591942614452272,2.9585059901437623
0.17565518492186488,0.08829326577523554,3.0676297626352986
0.1636634974297349,0.13741354219934526,3.0960013186109387
0.2893069193821625,0.32841231568129425,2.8067256156016347
0.17699945144031037,0.0,3.0482286344699614
0.18878772883752454,0.026000011478685938,3.062431495285395
0.16279059225288373,0.07044358004300155,3.012753307479936
0.28559177195853813,0.34279057508220095,2.8381568607043515
0.19490346715048293,0.07565804777462339,2.964498756799498
0.15221411596685908,0.16659997902200221,2.979576637568087
0.17994989855821097,0.03650872906612623,3.10741363734342
0.22460414274274498,0.24469753962806598,2.788843316605907
0.18000863953924007,0.07053402845264885,3.0105306244356647
0.2837438990475251,0.3687311338439617,2.741409595647451
0.1592921933628598,0.21134291682481413,2.968743397400327
0.2743409664332018,0.21885506952351622,2.61515874402875
0.17444554133198095,0.08713801237475174,2.9831887335566636
0.18260657281098425,0.11961945941336197,3.056351624078873
0.1784210467865656,0.04321989157938997,2.9688032177815686
0.1630475062757997,0.03686546219837662,2.964204151675252
