4.8516142137042975,3.2390099309358176,2.08802400578152,0.9964380349206063,3.7842816032484565,0.9742718252874751
5.26866896787817,3.0385063993373085,1.930381941720339,0.9401590338403919,4.220124817203533,1.0417583271175954
4.882197119910363,3.081599170010439,2.1815080675267824,1.019551402888527,3.3974137084447578,0.8459980432883492
5.546741900567234,2.888504190015434,2.531547273997526,1.2811786303744013,2.0298915342356247,0.42402735676646575
4.930704548319698,2.612043128622543,2.0501239570485783,1.0895768715583733,4.988169397131274,1.3436082116241832
5.464302775970238,3.0029985335815264,1.6503040069746198,0.8355234015942803,5.525069464851708,1.364285902135028
4.864677714697296,3.2464878980293133,1.9927921756066656,0.9479805856799408,3.9114358286011464,0.9791718316405464
4.834029843383437,3.1754454407640447,1.9196264453643146,0.9864264008094958,3.329290011678638,0.797787171117807
4.828206490810679,2.884630161418694,1.8747594849704299,0.9558992357879003,4.7507945777962135,1.2107684346235978
5.135186798931944,2.9608502594907047,1.9894843760846046,1.015378593334881,4.844746952183884,1.2056630613006882
5.18551074443424,3.0395975725556705,2.0158611085565497,0.9931826484500518,4.215646209846074,1.029546593433532
5.207207228486782,2.6192569004590807,2.131130251626053,1.2240202202555737,4.094071600510148,1.0348241615177929
4.914450504519126,2.8174989308038496,1.8199614346171287,0.8784211374836884,5.222690237705668,1.3842986611635835
5.171474101199228,2.967056884059433,1.6406453413804927,0.8750597081833625,5.540819001409015,1.4286717732611658
5.0520293273390084,2.6944518076531914,1.725016716160892,0.9416838593929749,5.168228634227587,1.298946955118106
4.735224569268995,3.092049659267157,2.1611818076612126,1.0491601796770147,3.3239596291838214,0.8175830843663913
5.0320941152862515,2.8754231065191385,2.167771899504277,1.0904975165941027,3.778461254823976,0.9663398450658153
5.175863533352445,2.4434249348339194,1.8591610691631926,1.024455048508828,5.090555129027379,1.2661530867790276
4.9138548606714645,2.644533815338048,2.8047465922822457,1.3744246581795212,3.297780764704997,0.8979314220547717
5.249078580178291,2.7511904337547355,2.4094065025543805,1.2856921203217566,3.6723403471284572,0.898301467482092
3.11512356231223,2.8185755680724194,78.15127187928819,99.99925271263726,99.99985849744918,99.99694033920191
4.657859063465645,3.7024464264521413,1.5469456686667455,0.7127455265565015,4.235387760517968,0.9772449220912524
4.9382276008729935,3.2512953701413903,1.6432911242184203,0.7517565716689212,5.247252721491575,1.2844208366643057
